45.413076537665134,9.127083869202481
45.413076537665134,9.1279831908084
45.413076537665134,9.12888251241432
45.413076537665134,9.129781834020237
45.413076537665134,9.130681155626156
45.413076537665134,9.131580477232076
45.413076537665134,9.132479798837995
45.413076537665134,9.133379120443914
45.413076537665134,9.134278442049832
45.413076537665134,9.13517776365575
45.413076537665134,9.13607708526167
45.413076537665134,9.13697640686759
45.413076537665134,9.137875728473508
45.413076537665134,9.138775050079426
45.413076537665134,9.139674371685345
45.413076537665134,9.140573693291264
45.413076537665134,9.141473014897183
45.413076537665134,9.142372336503103
45.413076537665134,9.14327165810902
45.413076537665134,9.14417097971494
45.413076537665134,9.145070301320859
45.413076537665134,9.145969622926778
45.413076537665134,9.146868944532697
45.413076537665134,9.147768266138614
45.413076537665134,9.148667587744534
45.413076537665134,9.149566909350453
45.413076537665134,9.150466230956372
45.413076537665134,9.151365552562291
45.413076537665134,9.152264874168209
45.413076537665134,9.153164195774128
45.413076537665134,9.154063517380047
45.413076537665134,9.154962838985966
45.413076537665134,9.155862160591886
45.413076537665134,9.156761482197803
45.413076537665134,9.157660803803722
45.413076537665134,9.158560125409641
45.413076537665134,9.15945944701556
45.413076537665134,9.16035876862148
45.413076537665134,9.161258090227397
45.413076537665134,9.162157411833316
45.413076537665134,9.163056733439236
45.413076537665134,9.163956055045155
45.413076537665134,9.164855376651074
45.413076537665134,9.165754698256992
45.413076537665134,9.16665401986291
45.413076537665134,9.16755334146883
45.413076537665134,9.16845266307475
45.413076537665134,9.169351984680668
45.413076537665134,9.170251306286586
45.413076537665134,9.171150627892505
45.413076537665134,9.172049949498424
45.413076537665134,9.172949271104343
45.413076537665134,9.173848592710263
45.413076537665134,9.17474791431618
45.413076537665134,9.1756472359221
45.413076537665134,9.176546557528019
45.413076537665134,9.177445879133938
45.413076537665134,9.178345200739857
45.413076537665134,9.179244522345774
45.413076537665134,9.180143843951694
45.413076537665134,9.181043165557613
45.413076537665134,9.181942487163532
45.413076537665134,9.182841808769451
45.413076537665134,9.183741130375369
45.413076537665134,9.184640451981288
45.413076537665134,9.185539773587207
45.413076537665134,9.186439095193126
45.413076537665134,9.187338416799046
45.413076537665134,9.188237738404963
45.413076537665134,9.189137060010882
45.413076537665134,9.190036381616801
45.413076537665134,9.19093570322272
45.413076537665134,9.19183502482864
45.413076537665134,9.192734346434559
45.413076537665134,9.193633668040478
45.413076537665134,9.194532989646396
45.413076537665134,9.195432311252315
45.413076537665134,9.196331632858234
45.413076537665134,9.197230954464153
45.413076537665134,9.198130276070072
45.413076537665134,9.19902959767599
45.413076537665134,9.19992891928191
45.413076537665134,9.200828240887828
45.413076537665134,9.201727562493748
45.413076537665134,9.202626884099667
45.413076537665134,9.203526205705584
45.413076537665134,9.204425527311503
45.413076537665134,9.205324848917423
45.413076537665134,9.206224170523342
45.413076537665134,9.207123492129261
45.413076537665134,9.208022813735179
45.413076537665134,9.208922135341098
45.413076537665134,9.209821456947017
45.413076537665134,9.210720778552936
45.413076537665134,9.211620100158855
45.413076537665134,9.212519421764773
45.413076537665134,9.213418743370692
45.413076537665134,9.214318064976611
45.413076537665134,9.21521738658253
45.413076537665134,9.21611670818845
45.413076537665134,9.217016029794367
45.413076537665134,9.217915351400286
45.413076537665134,9.218814673006205
45.413076537665134,9.219713994612125
45.413076537665134,9.220613316218044
45.413076537665134,9.221512637823961
45.413076537665134,9.22241195942988
45.413076537665134,9.2233112810358
45.413076537665134,9.224210602641719
45.413076537665134,9.225109924247638
45.413076537665134,9.226009245853556
45.413076537665134,9.226908567459475
45.413076537665134,9.227807889065394
45.413076537665134,9.228707210671313
45.413076537665134,9.229606532277232
45.413076537665134,9.23050585388315
45.413076537665134,9.23140517548907
45.413076537665134,9.232304497094988
45.413076537665134,9.233203818700908
45.413076537665134,9.234103140306827
45.413076537665134,9.235002461912744
45.413076537665134,9.235901783518663
45.413076537665134,9.236801105124583
45.413076537665134,9.237700426730502
45.413076537665134,9.238599748336421
45.413076537665134,9.239499069942338
45.413076537665134,9.240398391548258
45.413076537665134,9.241297713154177
45.413076537665134,9.242197034760096
45.413076537665134,9.243096356366015
45.413076537665134,9.243995677971933
45.413076537665134,9.244894999577852
45.413076537665134,9.245794321183771
45.413076537665134,9.24669364278969
45.413076537665134,9.24759296439561
45.413076537665134,9.248492286001527
45.413076537665134,9.249391607607446
45.413076537665134,9.250290929213365
45.413076537665134,9.251190250819285
45.413076537665134,9.252089572425204
45.413076537665134,9.252988894031121
45.413076537665134,9.25388821563704
45.413076537665134,9.25478753724296
45.413076537665134,9.255686858848879
45.413076537665134,9.256586180454798
45.413076537665134,9.257485502060716
45.413076537665134,9.258384823666635
45.413076537665134,9.259284145272554
45.413076537665134,9.260183466878473
45.413076537665134,9.261082788484392
45.413076537665134,9.26198211009031
45.413076537665134,9.26288143169623
45.413076537665134,9.263780753302148
45.413076537665134,9.264680074908068
45.413076537665134,9.265579396513987
45.413076537665134,9.266478718119906
45.413076537665134,9.267378039725825
45.413076537665134,9.268277361331743
45.413076537665134,9.269176682937662
45.413076537665134,9.270076004543581
45.413076537665134,9.2709753261495
45.413076537665134,9.27187464775542
45.413076537665134,9.272773969361337
45.413076537665134,9.273673290967256
45.413076537665134,9.274572612573175
45.413076537665134,9.275471934179095
45.413076537665134,9.276371255785014
45.413076537665134,9.277270577390931
45.413076537665134,9.27816989899685
45.413076537665134,9.27906922060277
45.413076537665134,9.279968542208689
45.413076537665134,9.280867863814608
45.413076537665134,9.281767185420525
45.413076537665134,9.282666507026445
45.413076537665134,9.283565828632364
45.413076537665134,9.284465150238283
45.413975859271055,9.284465150238283
45.413975859271055,9.066829321605917
45.413975859271055,9.067728643211836
45.413975859271055,9.068627964817756
45.413975859271055,9.069527286423673
45.413975859271055,9.070426608029592
45.413975859271055,9.071325929635512
45.413975859271055,9.07222525124143
45.413975859271055,9.07312457284735
45.413975859271055,9.074023894453267
45.413975859271055,9.074923216059187
45.413975859271055,9.075822537665106
45.413975859271055,9.076721859271025
45.413975859271055,9.077621180876944
45.413975859271055,9.078520502482862
45.413975859271055,9.079419824088781
45.413975859271055,9.0803191456947
45.413975859271055,9.08121846730062
45.413975859271055,9.082117788906539
45.413975859271055,9.083017110512456
45.413975859271055,9.083916432118375
45.413975859271055,9.084815753724294
45.413975859271055,9.085715075330214
45.413975859271055,9.086614396936133
45.413975859271055,9.08751371854205
45.413975859271055,9.08841304014797
45.413975859271055,9.089312361753889
45.413975859271055,9.090211683359808
45.413975859271055,9.091111004965727
45.413975859271055,9.092010326571645
45.413975859271055,9.092909648177564
45.413975859271055,9.093808969783483
45.413975859271055,9.094708291389402
45.413975859271055,9.095607612995321
45.413975859271055,9.096506934601239
45.413975859271055,9.097406256207158
45.413975859271055,9.098305577813077
45.413975859271055,9.099204899418996
45.413975859271055,9.100104221024916
45.413975859271055,9.101003542630833
45.413975859271055,9.101902864236752
45.413975859271055,9.102802185842672
45.413975859271055,9.10370150744859
45.413975859271055,9.10460082905451
45.413975859271055,9.105500150660427
45.413975859271055,9.106399472266347
45.413975859271055,9.107298793872266
45.413975859271055,9.108198115478185
45.413975859271055,9.109097437084104
45.413975859271055,9.109996758690022
45.413975859271055,9.110896080295941
45.413975859271055,9.11179540190186
45.413975859271055,9.11269472350778
45.413975859271055,9.113594045113699
45.413975859271055,9.114493366719616
45.413975859271055,9.115392688325535
45.413975859271055,9.116292009931454
45.413975859271055,9.117191331537374
45.413975859271055,9.118090653143293
45.413975859271055,9.118989974749212
45.413975859271055,9.119889296355131
45.413975859271055,9.120788617961049
45.413975859271055,9.121687939566968
45.413975859271055,9.122587261172887
45.413975859271055,9.123486582778806
45.413975859271055,9.124385904384726
45.413975859271055,9.125285225990643
45.413975859271055,9.126184547596562
45.413975859271055,9.127083869202481
45.413975859271055,9.1279831908084
45.413975859271055,9.12888251241432
45.413975859271055,9.129781834020237
45.413975859271055,9.130681155626156
45.413975859271055,9.131580477232076
45.413975859271055,9.132479798837995
45.413975859271055,9.133379120443914
45.413975859271055,9.134278442049832
45.413975859271055,9.13517776365575
45.413975859271055,9.13607708526167
45.413975859271055,9.13697640686759
45.413975859271055,9.137875728473508
45.413975859271055,9.138775050079426
45.413975859271055,9.139674371685345
45.413975859271055,9.140573693291264
45.413975859271055,9.141473014897183
45.413975859271055,9.142372336503103
45.413975859271055,9.14327165810902
45.413975859271055,9.14417097971494
45.413975859271055,9.145070301320859
45.413975859271055,9.145969622926778
45.413975859271055,9.146868944532697
45.413975859271055,9.147768266138614
45.413975859271055,9.148667587744534
45.413975859271055,9.149566909350453
45.413975859271055,9.150466230956372
45.413975859271055,9.151365552562291
45.413975859271055,9.152264874168209
45.413975859271055,9.153164195774128
45.413975859271055,9.154063517380047
45.413975859271055,9.154962838985966
45.413975859271055,9.155862160591886
45.413975859271055,9.156761482197803
45.413975859271055,9.157660803803722
45.413975859271055,9.158560125409641
45.413975859271055,9.15945944701556
45.413975859271055,9.16035876862148
45.413975859271055,9.161258090227397
45.413975859271055,9.162157411833316
45.413975859271055,9.163056733439236
45.413975859271055,9.163956055045155
45.413975859271055,9.164855376651074
45.413975859271055,9.165754698256992
45.413975859271055,9.16665401986291
45.413975859271055,9.16755334146883
45.413975859271055,9.16845266307475
45.413975859271055,9.169351984680668
45.413975859271055,9.170251306286586
45.413975859271055,9.171150627892505
45.413975859271055,9.172049949498424
45.413975859271055,9.172949271104343
45.413975859271055,9.173848592710263
45.413975859271055,9.17474791431618
45.413975859271055,9.1756472359221
45.413975859271055,9.176546557528019
45.413975859271055,9.177445879133938
45.413975859271055,9.178345200739857
45.413975859271055,9.179244522345774
45.413975859271055,9.180143843951694
45.413975859271055,9.181043165557613
45.413975859271055,9.181942487163532
45.413975859271055,9.182841808769451
45.413975859271055,9.183741130375369
45.413975859271055,9.184640451981288
45.413975859271055,9.185539773587207
45.413975859271055,9.186439095193126
45.413975859271055,9.187338416799046
45.413975859271055,9.188237738404963
45.413975859271055,9.189137060010882
45.413975859271055,9.190036381616801
45.413975859271055,9.19093570322272
45.413975859271055,9.19183502482864
45.413975859271055,9.192734346434559
45.413975859271055,9.193633668040478
45.413975859271055,9.194532989646396
45.413975859271055,9.195432311252315
45.413975859271055,9.196331632858234
45.413975859271055,9.197230954464153
45.413975859271055,9.198130276070072
45.413975859271055,9.19902959767599
45.413975859271055,9.19992891928191
45.413975859271055,9.200828240887828
45.413975859271055,9.201727562493748
45.413975859271055,9.202626884099667
45.413975859271055,9.203526205705584
45.413975859271055,9.204425527311503
45.413975859271055,9.205324848917423
45.413975859271055,9.206224170523342
45.413975859271055,9.207123492129261
45.413975859271055,9.208022813735179
45.413975859271055,9.208922135341098
45.413975859271055,9.209821456947017
45.413975859271055,9.210720778552936
45.413975859271055,9.211620100158855
45.413975859271055,9.212519421764773
45.413975859271055,9.213418743370692
45.413975859271055,9.214318064976611
45.413975859271055,9.21521738658253
45.413975859271055,9.21611670818845
45.413975859271055,9.217016029794367
45.413975859271055,9.217915351400286
45.413975859271055,9.218814673006205
45.413975859271055,9.219713994612125
45.413975859271055,9.220613316218044
45.413975859271055,9.221512637823961
45.413975859271055,9.22241195942988
45.413975859271055,9.2233112810358
45.413975859271055,9.224210602641719
45.413975859271055,9.225109924247638
45.413975859271055,9.226009245853556
45.413975859271055,9.226908567459475
45.413975859271055,9.227807889065394
45.413975859271055,9.228707210671313
45.413975859271055,9.229606532277232
45.413975859271055,9.23050585388315
45.413975859271055,9.23140517548907
45.413975859271055,9.232304497094988
45.413975859271055,9.233203818700908
45.413975859271055,9.234103140306827
45.413975859271055,9.235002461912744
45.413975859271055,9.235901783518663
45.413975859271055,9.236801105124583
45.413975859271055,9.237700426730502
45.413975859271055,9.238599748336421
45.413975859271055,9.239499069942338
45.413975859271055,9.240398391548258
45.413975859271055,9.241297713154177
45.413975859271055,9.242197034760096
45.413975859271055,9.243096356366015
45.413975859271055,9.243995677971933
45.413975859271055,9.244894999577852
45.413975859271055,9.245794321183771
45.413975859271055,9.24669364278969
45.413975859271055,9.24759296439561
45.413975859271055,9.248492286001527
45.413975859271055,9.249391607607446
45.413975859271055,9.250290929213365
45.413975859271055,9.251190250819285
45.413975859271055,9.252089572425204
45.413975859271055,9.252988894031121
45.413975859271055,9.25388821563704
45.413975859271055,9.25478753724296
45.413975859271055,9.255686858848879
45.413975859271055,9.256586180454798
45.413975859271055,9.257485502060716
45.413975859271055,9.258384823666635
45.413975859271055,9.259284145272554
45.413975859271055,9.260183466878473
45.413975859271055,9.261082788484392
45.413975859271055,9.26198211009031
45.413975859271055,9.26288143169623
45.413975859271055,9.263780753302148
45.413975859271055,9.264680074908068
45.413975859271055,9.265579396513987
45.413975859271055,9.266478718119906
45.413975859271055,9.267378039725825
45.413975859271055,9.268277361331743
45.413975859271055,9.269176682937662
45.413975859271055,9.270076004543581
45.413975859271055,9.2709753261495
45.413975859271055,9.27187464775542
45.413975859271055,9.272773969361337
45.413975859271055,9.273673290967256
45.413975859271055,9.274572612573175
45.413975859271055,9.275471934179095
45.413975859271055,9.276371255785014
45.413975859271055,9.277270577390931
45.413975859271055,9.27816989899685
45.413975859271055,9.27906922060277
45.413975859271055,9.279968542208689
45.413975859271055,9.280867863814608
45.413975859271055,9.281767185420525
45.413975859271055,9.282666507026445
45.413975859271055,9.283565828632364
45.413975859271055,9.284465150238283
45.414875180876976,9.284465150238283
45.414875180876976,9.066829321605917
45.414875180876976,9.067728643211836
45.414875180876976,9.068627964817756
45.414875180876976,9.069527286423673
45.414875180876976,9.070426608029592
45.414875180876976,9.071325929635512
45.414875180876976,9.07222525124143
45.414875180876976,9.07312457284735
45.414875180876976,9.074023894453267
45.414875180876976,9.074923216059187
45.414875180876976,9.075822537665106
45.414875180876976,9.076721859271025
45.414875180876976,9.077621180876944
45.414875180876976,9.078520502482862
45.414875180876976,9.079419824088781
45.414875180876976,9.0803191456947
45.414875180876976,9.08121846730062
45.414875180876976,9.082117788906539
45.414875180876976,9.083017110512456
45.414875180876976,9.083916432118375
45.414875180876976,9.084815753724294
45.414875180876976,9.085715075330214
45.414875180876976,9.086614396936133
45.414875180876976,9.08751371854205
45.414875180876976,9.08841304014797
45.414875180876976,9.089312361753889
45.414875180876976,9.090211683359808
45.414875180876976,9.091111004965727
45.414875180876976,9.092010326571645
45.414875180876976,9.092909648177564
45.414875180876976,9.093808969783483
45.414875180876976,9.094708291389402
45.414875180876976,9.095607612995321
45.414875180876976,9.096506934601239
45.414875180876976,9.097406256207158
45.414875180876976,9.098305577813077
45.414875180876976,9.099204899418996
45.414875180876976,9.100104221024916
45.414875180876976,9.101003542630833
45.414875180876976,9.101902864236752
45.414875180876976,9.102802185842672
45.414875180876976,9.10370150744859
45.414875180876976,9.10460082905451
45.414875180876976,9.105500150660427
45.414875180876976,9.106399472266347
45.414875180876976,9.107298793872266
45.414875180876976,9.108198115478185
45.414875180876976,9.109097437084104
45.414875180876976,9.109996758690022
45.414875180876976,9.110896080295941
45.414875180876976,9.11179540190186
45.414875180876976,9.11269472350778
45.414875180876976,9.113594045113699
45.414875180876976,9.114493366719616
45.414875180876976,9.115392688325535
45.414875180876976,9.116292009931454
45.414875180876976,9.117191331537374
45.414875180876976,9.118090653143293
45.414875180876976,9.118989974749212
45.414875180876976,9.119889296355131
45.414875180876976,9.120788617961049
45.414875180876976,9.121687939566968
45.414875180876976,9.122587261172887
45.414875180876976,9.123486582778806
45.414875180876976,9.124385904384726
45.414875180876976,9.125285225990643
45.414875180876976,9.126184547596562
45.414875180876976,9.127083869202481
45.414875180876976,9.1279831908084
45.414875180876976,9.12888251241432
45.414875180876976,9.129781834020237
45.414875180876976,9.130681155626156
45.414875180876976,9.131580477232076
45.414875180876976,9.132479798837995
45.414875180876976,9.133379120443914
45.414875180876976,9.134278442049832
45.414875180876976,9.13517776365575
45.414875180876976,9.13607708526167
45.414875180876976,9.13697640686759
45.414875180876976,9.137875728473508
45.414875180876976,9.138775050079426
45.414875180876976,9.139674371685345
45.414875180876976,9.140573693291264
45.414875180876976,9.141473014897183
45.414875180876976,9.142372336503103
45.414875180876976,9.14327165810902
45.414875180876976,9.14417097971494
45.414875180876976,9.145070301320859
45.414875180876976,9.145969622926778
45.414875180876976,9.146868944532697
45.414875180876976,9.147768266138614
45.414875180876976,9.148667587744534
45.414875180876976,9.149566909350453
45.414875180876976,9.150466230956372
45.414875180876976,9.151365552562291
45.414875180876976,9.152264874168209
45.414875180876976,9.153164195774128
45.414875180876976,9.154063517380047
45.414875180876976,9.154962838985966
45.414875180876976,9.155862160591886
45.414875180876976,9.156761482197803
45.414875180876976,9.157660803803722
45.414875180876976,9.158560125409641
45.414875180876976,9.15945944701556
45.414875180876976,9.16035876862148
45.414875180876976,9.161258090227397
45.414875180876976,9.162157411833316
45.414875180876976,9.163056733439236
45.414875180876976,9.163956055045155
45.414875180876976,9.164855376651074
45.414875180876976,9.165754698256992
45.414875180876976,9.16665401986291
45.414875180876976,9.16755334146883
45.414875180876976,9.16845266307475
45.414875180876976,9.169351984680668
45.414875180876976,9.170251306286586
45.414875180876976,9.171150627892505
45.414875180876976,9.172049949498424
45.414875180876976,9.172949271104343
45.414875180876976,9.173848592710263
45.414875180876976,9.17474791431618
45.414875180876976,9.1756472359221
45.414875180876976,9.176546557528019
45.414875180876976,9.177445879133938
45.414875180876976,9.178345200739857
45.414875180876976,9.179244522345774
45.414875180876976,9.180143843951694
45.414875180876976,9.181043165557613
45.414875180876976,9.181942487163532
45.414875180876976,9.182841808769451
45.414875180876976,9.183741130375369
45.414875180876976,9.184640451981288
45.414875180876976,9.185539773587207
45.414875180876976,9.186439095193126
45.414875180876976,9.187338416799046
45.414875180876976,9.188237738404963
45.414875180876976,9.189137060010882
45.414875180876976,9.190036381616801
45.414875180876976,9.19093570322272
45.414875180876976,9.19183502482864
45.414875180876976,9.192734346434559
45.414875180876976,9.193633668040478
45.414875180876976,9.194532989646396
45.414875180876976,9.195432311252315
45.414875180876976,9.196331632858234
45.414875180876976,9.197230954464153
45.414875180876976,9.198130276070072
45.414875180876976,9.19902959767599
45.414875180876976,9.19992891928191
45.414875180876976,9.200828240887828
45.414875180876976,9.201727562493748
45.414875180876976,9.202626884099667
45.414875180876976,9.203526205705584
45.414875180876976,9.204425527311503
45.414875180876976,9.205324848917423
45.414875180876976,9.206224170523342
45.414875180876976,9.207123492129261
45.414875180876976,9.208022813735179
45.414875180876976,9.208922135341098
45.414875180876976,9.209821456947017
45.414875180876976,9.210720778552936
45.414875180876976,9.211620100158855
45.414875180876976,9.212519421764773
45.414875180876976,9.213418743370692
45.414875180876976,9.214318064976611
45.414875180876976,9.21521738658253
45.414875180876976,9.21611670818845
45.414875180876976,9.217016029794367
45.414875180876976,9.217915351400286
45.414875180876976,9.218814673006205
45.414875180876976,9.219713994612125
45.414875180876976,9.220613316218044
45.414875180876976,9.221512637823961
45.414875180876976,9.22241195942988
45.414875180876976,9.2233112810358
45.414875180876976,9.224210602641719
45.414875180876976,9.225109924247638
45.414875180876976,9.226009245853556
45.414875180876976,9.226908567459475
45.414875180876976,9.227807889065394
45.414875180876976,9.228707210671313
45.414875180876976,9.229606532277232
45.414875180876976,9.23050585388315
45.414875180876976,9.23140517548907
45.414875180876976,9.232304497094988
45.414875180876976,9.233203818700908
45.414875180876976,9.234103140306827
45.414875180876976,9.235002461912744
45.414875180876976,9.235901783518663
45.414875180876976,9.236801105124583
45.414875180876976,9.237700426730502
45.414875180876976,9.238599748336421
45.414875180876976,9.239499069942338
45.414875180876976,9.240398391548258
45.414875180876976,9.241297713154177
45.414875180876976,9.242197034760096
45.414875180876976,9.243096356366015
45.414875180876976,9.243995677971933
45.414875180876976,9.244894999577852
45.414875180876976,9.245794321183771
45.414875180876976,9.24669364278969
45.414875180876976,9.24759296439561
45.414875180876976,9.248492286001527
45.414875180876976,9.249391607607446
45.414875180876976,9.250290929213365
45.414875180876976,9.251190250819285
45.414875180876976,9.252089572425204
45.414875180876976,9.252988894031121
45.414875180876976,9.25388821563704
45.414875180876976,9.25478753724296
45.414875180876976,9.255686858848879
45.414875180876976,9.256586180454798
45.414875180876976,9.257485502060716
45.414875180876976,9.258384823666635
45.414875180876976,9.259284145272554
45.414875180876976,9.260183466878473
45.414875180876976,9.261082788484392
45.414875180876976,9.26198211009031
45.414875180876976,9.26288143169623
45.414875180876976,9.263780753302148
45.414875180876976,9.264680074908068
45.414875180876976,9.265579396513987
45.414875180876976,9.266478718119906
45.414875180876976,9.267378039725825
45.414875180876976,9.268277361331743
45.414875180876976,9.269176682937662
45.414875180876976,9.270076004543581
45.414875180876976,9.2709753261495
45.414875180876976,9.27187464775542
45.414875180876976,9.272773969361337
45.414875180876976,9.273673290967256
45.414875180876976,9.274572612573175
45.414875180876976,9.275471934179095
45.414875180876976,9.276371255785014
45.414875180876976,9.277270577390931
45.414875180876976,9.27816989899685
45.414875180876976,9.27906922060277
45.414875180876976,9.279968542208689
45.414875180876976,9.280867863814608
45.414875180876976,9.281767185420525
45.414875180876976,9.282666507026445
45.414875180876976,9.283565828632364
45.414875180876976,9.284465150238283
45.4157745024829,9.284465150238283
45.4157745024829,9.066829321605917
45.4157745024829,9.067728643211836
45.4157745024829,9.068627964817756
45.4157745024829,9.069527286423673
45.4157745024829,9.070426608029592
45.4157745024829,9.071325929635512
45.4157745024829,9.07222525124143
45.4157745024829,9.07312457284735
45.4157745024829,9.074023894453267
45.4157745024829,9.074923216059187
45.4157745024829,9.075822537665106
45.4157745024829,9.076721859271025
45.4157745024829,9.077621180876944
45.4157745024829,9.078520502482862
45.4157745024829,9.079419824088781
45.4157745024829,9.0803191456947
45.4157745024829,9.08121846730062
45.4157745024829,9.082117788906539
45.4157745024829,9.083017110512456
45.4157745024829,9.083916432118375
45.4157745024829,9.084815753724294
45.4157745024829,9.085715075330214
45.4157745024829,9.086614396936133
45.4157745024829,9.08751371854205
45.4157745024829,9.08841304014797
45.4157745024829,9.089312361753889
45.4157745024829,9.090211683359808
45.4157745024829,9.091111004965727
45.4157745024829,9.092010326571645
45.4157745024829,9.092909648177564
45.4157745024829,9.093808969783483
45.4157745024829,9.094708291389402
45.4157745024829,9.095607612995321
45.4157745024829,9.096506934601239
45.4157745024829,9.097406256207158
45.4157745024829,9.098305577813077
45.4157745024829,9.099204899418996
45.4157745024829,9.100104221024916
45.4157745024829,9.101003542630833
45.4157745024829,9.101902864236752
45.4157745024829,9.102802185842672
45.4157745024829,9.10370150744859
45.4157745024829,9.10460082905451
45.4157745024829,9.105500150660427
45.4157745024829,9.106399472266347
45.4157745024829,9.107298793872266
45.4157745024829,9.108198115478185
45.4157745024829,9.109097437084104
45.4157745024829,9.109996758690022
45.4157745024829,9.110896080295941
45.4157745024829,9.11179540190186
45.4157745024829,9.11269472350778
45.4157745024829,9.113594045113699
45.4157745024829,9.114493366719616
45.4157745024829,9.115392688325535
45.4157745024829,9.116292009931454
45.4157745024829,9.117191331537374
45.4157745024829,9.118090653143293
45.4157745024829,9.118989974749212
45.4157745024829,9.119889296355131
45.4157745024829,9.120788617961049
45.4157745024829,9.121687939566968
45.4157745024829,9.122587261172887
45.4157745024829,9.123486582778806
45.4157745024829,9.124385904384726
45.4157745024829,9.125285225990643
45.4157745024829,9.126184547596562
45.4157745024829,9.127083869202481
45.4157745024829,9.1279831908084
45.4157745024829,9.12888251241432
45.4157745024829,9.129781834020237
45.4157745024829,9.130681155626156
45.4157745024829,9.131580477232076
45.4157745024829,9.132479798837995
45.4157745024829,9.133379120443914
45.4157745024829,9.134278442049832
45.4157745024829,9.13517776365575
45.4157745024829,9.13607708526167
45.4157745024829,9.13697640686759
45.4157745024829,9.137875728473508
45.4157745024829,9.138775050079426
45.4157745024829,9.139674371685345
45.4157745024829,9.140573693291264
45.4157745024829,9.141473014897183
45.4157745024829,9.142372336503103
45.4157745024829,9.14327165810902
45.4157745024829,9.14417097971494
45.4157745024829,9.145070301320859
45.4157745024829,9.145969622926778
45.4157745024829,9.146868944532697
45.4157745024829,9.147768266138614
45.4157745024829,9.148667587744534
45.4157745024829,9.149566909350453
45.4157745024829,9.150466230956372
45.4157745024829,9.151365552562291
45.4157745024829,9.152264874168209
45.4157745024829,9.153164195774128
45.4157745024829,9.154063517380047
45.4157745024829,9.154962838985966
45.4157745024829,9.155862160591886
45.4157745024829,9.156761482197803
45.4157745024829,9.157660803803722
45.4157745024829,9.158560125409641
45.4157745024829,9.15945944701556
45.4157745024829,9.16035876862148
45.4157745024829,9.161258090227397
45.4157745024829,9.162157411833316
45.4157745024829,9.163056733439236
45.4157745024829,9.163956055045155
45.4157745024829,9.164855376651074
45.4157745024829,9.165754698256992
45.4157745024829,9.16665401986291
45.4157745024829,9.16755334146883
45.4157745024829,9.16845266307475
45.4157745024829,9.169351984680668
45.4157745024829,9.170251306286586
45.4157745024829,9.171150627892505
45.4157745024829,9.172049949498424
45.4157745024829,9.172949271104343
45.4157745024829,9.173848592710263
45.4157745024829,9.17474791431618
45.4157745024829,9.1756472359221
45.4157745024829,9.176546557528019
45.4157745024829,9.177445879133938
45.4157745024829,9.178345200739857
45.4157745024829,9.179244522345774
45.4157745024829,9.180143843951694
45.4157745024829,9.181043165557613
45.4157745024829,9.181942487163532
45.4157745024829,9.182841808769451
45.4157745024829,9.183741130375369
45.4157745024829,9.184640451981288
45.4157745024829,9.185539773587207
45.4157745024829,9.186439095193126
45.4157745024829,9.187338416799046
45.4157745024829,9.188237738404963
45.4157745024829,9.189137060010882
45.4157745024829,9.190036381616801
45.4157745024829,9.19093570322272
45.4157745024829,9.19183502482864
45.4157745024829,9.192734346434559
45.4157745024829,9.193633668040478
45.4157745024829,9.194532989646396
45.4157745024829,9.195432311252315
45.4157745024829,9.196331632858234
45.4157745024829,9.197230954464153
45.4157745024829,9.198130276070072
45.4157745024829,9.19902959767599
45.4157745024829,9.19992891928191
45.4157745024829,9.200828240887828
45.4157745024829,9.201727562493748
45.4157745024829,9.202626884099667
45.4157745024829,9.203526205705584
45.4157745024829,9.204425527311503
45.4157745024829,9.205324848917423
45.4157745024829,9.206224170523342
45.4157745024829,9.207123492129261
45.4157745024829,9.208022813735179
45.4157745024829,9.208922135341098
45.4157745024829,9.209821456947017
45.4157745024829,9.210720778552936
45.4157745024829,9.211620100158855
45.4157745024829,9.212519421764773
45.4157745024829,9.213418743370692
45.4157745024829,9.214318064976611
45.4157745024829,9.21521738658253
45.4157745024829,9.21611670818845
45.4157745024829,9.217016029794367
45.4157745024829,9.217915351400286
45.4157745024829,9.218814673006205
45.4157745024829,9.219713994612125
45.4157745024829,9.220613316218044
45.4157745024829,9.221512637823961
45.4157745024829,9.22241195942988
45.4157745024829,9.2233112810358
45.4157745024829,9.224210602641719
45.4157745024829,9.225109924247638
45.4157745024829,9.226009245853556
45.4157745024829,9.226908567459475
45.4157745024829,9.227807889065394
45.4157745024829,9.228707210671313
45.4157745024829,9.229606532277232
45.4157745024829,9.23050585388315
45.4157745024829,9.23140517548907
45.4157745024829,9.232304497094988
45.4157745024829,9.233203818700908
45.4157745024829,9.234103140306827
45.4157745024829,9.235002461912744
45.4157745024829,9.235901783518663
45.4157745024829,9.236801105124583
45.4157745024829,9.237700426730502
45.4157745024829,9.238599748336421
45.4157745024829,9.239499069942338
45.4157745024829,9.240398391548258
45.4157745024829,9.241297713154177
45.4157745024829,9.242197034760096
45.4157745024829,9.243096356366015
45.4157745024829,9.243995677971933
45.4157745024829,9.244894999577852
45.4157745024829,9.245794321183771
45.4157745024829,9.24669364278969
45.4157745024829,9.24759296439561
45.4157745024829,9.248492286001527
45.4157745024829,9.249391607607446
45.4157745024829,9.250290929213365
45.4157745024829,9.251190250819285
45.4157745024829,9.252089572425204
45.4157745024829,9.252988894031121
45.4157745024829,9.25388821563704
45.4157745024829,9.25478753724296
